Bakeru-kun,"From Doko Demo Doa Manga Scanlations:Kawaru is a typical ordinary elementary school boy until the day he enters into a “haunted house” to pick up the ball he accidentally throws in and finds a family of mysterious dolls. When he pushes the dog-doll’s nose button, he suddenly turns into a dog! Will he be able to clear the misunderstanding and transform back into a human?",Manga,1976,[],"[{'title': 'Bakeru-kun', 'language': 'en'}, {'title': 'Nhóc Bakeru', 'language': 'vi'}, {'title': 'Shin-Bakeru-kun', 'language': 'id'}, {'title': 'บาเครุคุง', 'language': 'th'}, {'title': 'バケルくん', 'language': 'ja'}, {'title': '新バケルくん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i289214.png,['Fujiko F. Fujio'],['Fujiko F. Fujio'],"[{'publisher': 'Chuokoron-sha', 'label': ''}, {'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shougaku Sannensei'}, {'publisher': 'Shogakukan', 'label': 'Shougaku Yonnensei'}, {'publisher': 'Shogakukan', 'label': 'Bessatsu Corocoro Comic'}, {'publisher': 'Shogakukan', 'label': 'Shougaku Ninensei'}, {'publisher': 'Shogakukan', 'label': 'Gekkan Corocoro Comic'}]","['Comedy', 'Fantasy', 'Sci-fi', 'Shounen', 'Slice of Life']",[]
Baker Baker Paradox,"Brothers Hideyuki and Hideomi Togame have a private family rule: A kiss for sadness, a hug for happiness, and for loneliness, they share their body heat. The two have been living alone together since an unfortunate accident left Hideyuki with anterograde amnesia - much to the disappointment of his parents' high expectations for his future - and Hideomi has taken care of him ever since. But Hideyuki's dependence on his younger sibling coupled with Hideomi's possessiveness has created a relationship more akin to lovers than brothers. What does the future hold for their strange relationship?(Source: Anime-Planet)",Manga,2020,[],"[{'title': 'Baker Baker Paradox', 'language': 'en'}, {'title': 'ベイカーベイカーパラドクス', 'language': 'ja'}, {'title': '记忆里的矛盾', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i310752.jpg,['KURETA Makine'],['KURETA Makine'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hanamaru Manga'}]","['Romance', 'Yaoi']",[]
Bakete mo Sex - Doutei Otoko to Jibakurei,,Manga,2022,[],"[{'title': 'Bakete mo Sex - Doutei Otoko to Jibakurei', 'language': 'en'}, {'title': '化けてもセックス～童貞男と地縛霊', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i381016.jpg,['SOY'],['SOY'],"[{'publisher': 'Bevy', 'label': ''}]",[],"['Drama', 'Fantasy', 'Smut', 'Yaoi']",[]
Bakezaru,,Manga,2009,[],"[{'title': 'Bakezaru', 'language': 'en'}, {'title': 'ばけざる', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i69240.jpg,['YAMAMOTO Yasuhito'],['MURAO Kouzou'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Young Magazine'}]","['Action', 'Historical', 'Seinen']",[]
Baketeriya,"Every good thing in Naoya Kamitani's life comes with a catch: He managed to get into a prestigious university... missing the fine print that he'll be sacrificed to appease dark beings. When he arrives at the school, he immediately runs into a man with all the answers... who never tells him the whole truth. A rather pretty girl wants him all to herself... as her dinner. He gains the favor of the richest, most influential girl in school... and she's a total sadist. He even finds out he has a daughter... who sets fire to everything when she gets excited. Will Naoya come out on top? It's a long road ahead of him..",Manga,2011,[],"[{'title': 'Baketeriya', 'language': 'en'}, {'title': 'Baketeria', 'language': 'id'}, {'title': 'Бакетерия', 'language': 'bg'}, {'title': 'Искаженный', 'language': 'ru'}, {'title': '化けてりや', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i184204.jpg,['TAKAHASHI Yoshiyuki'],['TAKAHASHI Yoshiyuki'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'Zoukan Young Gangan Big'}, {'publisher': 'Square Enix', 'label': 'Big Gangan'}]","['Comedy', 'Drama', 'Ecchi', 'Horror', 'Romance', 'Seinen', 'Supernatural']",[]
Baki Gaiden - Scarface,"Another story in the Baki world, this series follows Kaoru Hanayama's story.",Manga,2005,"[{'title': 'Baki the Grappler Gaiden', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Baki Gaiden - Scarface', 'language': 'en'}, {'title': '[Scarface] Legend of The Invincible Fist', 'language': 'en'}, {'title': 'BakI Scarface', 'language': 'en'}, {'title': 'Scarface', 'language': 'ro'}, {'title': 'Лицо со шрамом. «Легенда о непобедимом кулаке»', 'language': 'ru'}, {'title': 'บากิ จอมประจัญบาน ภาคพิเศษ กำปั้นประจัญบาน สคาร์เฟซ', 'language': 'th'}, {'title': 'バキ外伝 疵面 －スカーフェイス－', 'language': 'ja'}, {'title': 'バキ外伝 疵面-スカーフェイス-', 'language': 'ja'}]","{'volume': 8, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i286386.jpg,['YAMAUCHI Yukinao'],['ITAGAKI Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Shuukan Shounen Champion'}]","['Action', 'Drama', 'Mature', 'Shounen']",[]
바키외전창면,"The Adventures of the most dangerous Yazuka in high school, 15 years old Hanayama Kaoru!!This is a spin-off of the Baki series, showing the school years of the character Hanayama.",Manga,2011,"[{'title': 'Baki', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Baki Gaiden - Kizuzura', 'language': 'en'}, {'title': 'Baki Gaiden Kizudzura', 'language': 'tr'}, {'title': 'Baki Scarface Hanayama School', 'language': 'so'}, {'title': 'Baki Side Story: Scarface: Hanayama School', 'language': 'en'}, {'title': 'バキ外伝 創面', 'language': 'ja'}, {'title': '바키외전창면', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i187271.jpg,['YAMAUCHI Yukinao'],['ITAGAKI Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Bessatsu Shounen Champion'}]","['Action', 'Drama', 'School Life', 'Shounen']",[]
Baki Domoe,,Manga,2010,"[{'title': 'Hanma Baki', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Baki Domoe', 'language': 'en'}, {'title': ""Baki's struggle"", 'language': 'hr'}, {'title': 'バキどもえ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i289261.jpg,['SAITOU Naoki'],['SAITOU Naoki'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Bessatsu Shounen Champion'}]","['Action', 'Comedy', 'Shounen']",[]
Baki the Grappler Gaiden,Takes place immediately after the Maximum Tournament Saga.,Manga,1999,"[{'title': 'Baki Gaiden - Scarface', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Grappler Baki', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Baki the Grappler Gaiden', 'language': 'en'}, {'title': 'Grappler baki Gaiden: Igari vs Mount Toba', 'language': 'sv'}, {'title': 'グラップラー刃牙外伝（アントニオ猪狩vsマウント斗馬）', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i273700.jpg,['ITAGAKI Keisuke'],['ITAGAKI Keisuke'],[],[],"['Action', 'Drama', 'Martial Arts', 'Mature', 'Sports']",[]
Baki Gaiden: Hana No Chiharu,Focused on the street fighter Chiharu Shiba.,Manga,2023,"[{'title': 'Baki-Dou', 'type': 'Manga', 'relation': '2018) (Main Story'}]","[{'title': 'Baki Gaiden: Hana No Chiharu', 'language': 'en'}, {'title': ""Baki Side Story: Chiharu's Flower"", 'language': 'en'}, {'title': 'バキ外伝 花のチハル', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i426326.jpg,['OMATSU Tomokazu'],['ITAGAKI Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],"['Action', 'Drama', 'Martial Arts', 'Mature', 'Seinen']",[]
Baki: Revenge Tokyo,Bonus stories following the convicts featured in Baki's death row inmates arc after the events of Baki's second manga.,Manga,2018,"[{'title': 'Hanma Baki', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Baki: Revenge Tokyo', 'language': 'en'}, {'title': 'باكي : انتقام طوكيو', 'language': 'ar'}, {'title': 'バキ REVENGE TOKYO', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i335753.jpg,['Itagaki Keisuke'],['Itagaki Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]",[],"['Action', 'Shounen']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 1}]"
Bakkasu no Sakazuki,"Chapter 1:Arimori and Takabayashi are invited to go out for a drink by a junior colleague and reluctantly go out with him.They decide to send their younger colleague to stay over for the night.When they mischievously play with the strange bulge between their legs, it reacts and a huge cock of surprising size rises!The surprisingly sized cock rises up!Official Translations:English (DLsite, DiGiket, DMM)Chapter 2:The three of them go out drinking again.They take care of Koyagi, who is drunk as before.They take advantage of the fact that Koyagi is asleep and start to play with his huge dick again.They stimulate him with lotions and rotors and make him blow his load!Official Translations:English (DLsite, DiGiket, DMM)Chapter 2.5+3:Koyagi goes drinking with Takabayashi this time because Arima has the day off.Takabayashi sends Koyashiki home drunk as usual.When they are alone， Takabayashi tries to make a move on Koyagi.Koyashiki， who he thought was drunk， is there， but he is not.Koyagi is actually ・・・・Included are 2.5， in which he talks about what happened to Arima as a bonus！Official Translations:English (DLsite, DiGiket, DMM)",Manga,2018,[],"[{'title': 'Bakkasu no Sakazuki', 'language': 'en'}, {'title': 'Bacchus Cup', 'language': 'en'}, {'title': ""Bacchus' Cup"", 'language': 'en'}, {'title': 'ばっかすの盃', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i433117.jpg,['Nakata Shumpei'],['Nakata Shumpei'],[],[],"['Adult', 'Comedy', 'Smut', 'Yaoi']",[]
Bakki,,Manga,2017,[],"[{'title': 'Bakki', 'language': 'en'}, {'title': '魃鬼', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i277948.png,['SHIMOKAWA Saki'],['SHIMOKAWA Saki'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Afternoon'}]","['Drama', 'Horror', 'Mystery', 'Psychological', 'Seinen', 'Supernatural']",[]
Baki-Dou,"There are 6 series of Baki. This is the fourth one.1-Baki the Grappler (1991 - 1999) 42 volumes2-New Grappler Baki (1999 - 2005) 31 volumes3-Hanma Baki: Son of Ogre (2005 - 2012) 37 volumes4-Baki-Dou (2014 - 2018) 22 volumes5-Baki-Dou (2018 - 2023) 17 volumes6-Baki Rahen (2023 -)Baki is bored. After the conclusion of the epic battle between father and son, he continues to fight in the underground arena and train nonstop, but he always has to suppress his yawn caused by the overbearing boredom. No amount of stimulus or danger can bring excitement to him at this point.Now, with the inclusion of the Prime Minister of Japan in the loop, a massive cloning project is attempting to clone Miyamoto Musashi, one of the fathers of martial arts in Japan. Another fight of historical proportions awaits Baki.",Manga,2014,"[{'title': 'Hanma Baki', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Baki-Dou', 'type': 'Manga', 'relation': '2018) (Sequel'}]","[{'title': 'Baki-Dou', 'language': 'en'}, {'title': 'Baki Dou', 'language': 'sw'}, {'title': '刃牙道', 'language': 'zh-cn'}]","{'volume': 22, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i293358.jpg,['ITAGAKI Keisuke'],['ITAGAKI Keisuke'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Shuukan Shounen Champion'}]","['Action', 'Drama', 'Martial Arts', 'Mature', 'Shounen', 'Sports']",[]
Bakkure Ippei!,,Manga,1989,[],"[{'title': 'Bakkure Ippei!', 'language': 'en'}, {'title': 'ばっくれ一平!', 'language': 'ja'}]","{'volume': 8, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219358.jpg,['RYUUZAKI Ryouji'],['RYUUZAKI Ryouji'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Shounen Sunday'}]","['Shounen', 'Sports']",[]
Bakkinkei,,Manga,2010,[],"[{'title': 'Bakkinkei', 'language': 'en'}, {'title': '縛禁刑', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['YAGAMI Kenkirou'],['YAGAMI Kenkirou'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
폭골소녀 탱탱,"This manga follows the story of Moeru Shiratori, a girl whose dream is to become a Pro wrestler and in order to do so she enters the prestigious Academy of Multimedia, however things don't go as planned as she ends up in the performing arts course instead of the pro wrestling course that she had applied to.Moeru will try to find a way to achieve her dream and become the greatest pro wrestler in the world!In volume 6 is included the oneshot: Eiga wo Tsukurou!!.",Manga,1996,[],"[{'title': 'Bakkotsu Shoujo Giri Giri Purin', 'language': 'en'}, {'title': '爆骨少女', 'language': 'ko'}, {'title': '爆骨少女ギリギリぷりん', 'language': 'ja'}, {'title': '폭골소녀 탱탱', 'language': 'ko'}]","{'volume': 7, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i154631.jpg,['SHIBAYAMA Kaoru'],['SHIBAYAMA Kaoru'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Gekkan Shounen Jump'}]","['Action', 'Comedy', 'Ecchi', 'School Life', 'Shounen']",[]
Baku,"BakuTakeshi Uesugi finds out that he is the reincarnation of the ""Baku,"" a spirit that devours people's nightmares.MephistoA young man ""helps"" ghosts, demons, and other supernatural spirits while struggling to care for his own little family.",Manga,2003,[],"[{'title': 'Baku', 'language': 'en'}, {'title': 'Baku Story', 'language': 'pl'}, {'title': 'Баку', 'language': 'mk'}, {'title': 'ばく', 'language': 'ja'}, {'title': '貘－异能少年', 'language': 'zh-cn'}, {'title': '貘－異能少年', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i119845.png,['MIZUKI Hakase'],['MIZUKI Hakase'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Wings'}]","['Drama', 'Shoujo', 'Supernatural']",[]
Baku,,Manga,2015,"[{'title': 'Joh', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Baku', 'language': 'en'}, {'title': '縛 ‐baku‐', 'language': 'id'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i239408.jpg,['SANO Takashi'],['SANO Takashi'],"[{'publisher': 'Shounen Gahosha', 'label': ''}]",[],"['Adult', 'Drama', 'Romance', 'Seinen']",[]
Baku Ai,"From ShoujoMagic:Two girls, Sara and Youko, were once childhood friends, but they've since grown apart not only in intimation but in status. Sara shines while Youko is completely unspectacular at their Catholic high school. Suddenly, Sara wants to renew old bonds with Youko... and foster new ones. But her motives aren't as pure as simple (girl x girl) love...",Manga,2003,[],"[{'title': 'Baku Ai', 'language': 'en'}, {'title': 'Bound Love', 'language': 'en'}, {'title': 'Обязанность Любить', 'language': 'ru'}, {'title': '縛†愛', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i59840.jpg,['ANISAKI Yuna'],['ANISAKI Yuna'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-Comi'}]","['Drama', 'Mature', 'School Life', 'Shoujo', 'Yuri']",[]
Baku no doukeshi,"In a world where civilization has declined, a mysterious boy is picked up by a circus troupe.Original Web Manga",Manga,2017,[],"[{'title': 'Baku no doukeshi', 'language': 'en'}, {'title': 'Desert Clown', 'language': 'en'}, {'title': 'Sabaku no Doukeshi', 'language': 'sw'}, {'title': 'Sabaku no Pierrot', 'language': 'lv'}, {'title': '砂漠の道化師', 'language': 'ko'}, {'title': '砂漠の道化師（ピエロ）', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i263260.jpg,['KIMINO Homare'],['KIMINO Homare'],"[{'publisher': 'ComicSmart', 'label': ''}]","[{'publisher': 'ComicSmart', 'label': 'GANMA!'}]",['Fantasy'],[]
Baku Baku - Ojou-sama Kaiidan,"Renka, who was disgusted by the shackles of this world, fell into a coma and became a wandering soul for two years and was wandering around the ghost world. It was the inspirational holy that saved her. A bizarre youth story of a young rich lady and boy with spiritual power begins over the mysterious ""binding"" that is created by the distortion of the human heart.",Manga,2013,[],"[{'title': 'Baku Baku - Ojou-sama Kaiidan', 'language': 'en'}, {'title': 'Baku Baku', 'language': 'id'}, {'title': 'Bakubaku - Ojou-sama Kaiidan', 'language': 'id'}, {'title': 'バクバクお嬢様怪異談', 'language': 'ja'}, {'title': 'バクバク～お嬢様怪異談～', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i187275.jpg,['SAITOU Ikumi'],['SAITOU Ikumi'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Gekkan Shounen Champion'}]","['Comedy', 'Shounen', 'Supernatural']",[]
