Shin Kazokukeikaku,,Manga,2002,[],"[{'title': 'Shin Kazokukeikaku', 'language': 'en'}, {'title': 'New Family Plan', 'language': 'en'}, {'title': 'Shin Kazoku Keikaku', 'language': 'sw'}, {'title': 'Shinkazokukeikaku', 'language': 'fi'}, {'title': '新家族計画', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i25101.jpg,['UZUKI Taeko'],['UZUKI Taeko'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Manga Erotics F'}]","['Seinen', 'Slice of Life']",[]
Shin Kidou Senki Gundam W - Endless Waltz,"The year is After Colony 195, and the Gundam boys have taken a stand for eternal peace by deciding to destroy their robotic weapons, Gundams. The peace is broken, however, when Mariemaia Khushrenada, who claims to be the daughter of the late Oz leader Treize, kidnaps Relena and declares a war of independence against the United Earth Sphere Nation. Perhaps it’s time to pull those Gundam units out of retirement.",Manga,1998,"[{'title': 'Shin Kidou Senki Gundam W', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Shin Kidou Senki Gundam W: Frozen Teardrop - Shokuzai no Rinbu', 'type': 'Novel', 'relation': 'Sequel'}, {'title': 'Shin Kidou Senki Gundam W - Endless Waltz - Haishatachi no Eikou', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Shin Kidou Senki Gundam W - Endless Waltz', 'language': 'en'}, {'title': 'Gundam Wing: Valsa Infinita', 'language': 'id'}, {'title': 'Mobile Suit Gundam Wing - Endless Waltz', 'language': 'de'}, {'title': 'New Mobile Report Gundam Wing - Endless Waltz', 'language': 'de'}, {'title': '新機動戦記ガンダムW Endless Waltz', 'language': 'de'}, {'title': '新機動戦記ガンダムWエンドレスワルツ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i243512.jpg,['TOKITA Koichi'],"['TOKITA Koichi', 'TOMINO Yoshiyuki', 'YATATE Hajime']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Comic Bombom'}]","['Action', 'Drama', 'Mecha', 'Sci-fi', 'Shounen']",[]
Shin Kidou Senki Gundam W - Battlefield of Pacifists,"After a generation of warfare, the Gundam boys finally brought peace between Earth and the colonies when they helped defeat the Oz and White Fang armies. Now, out of the rubble, the surviving soldiers are re-emerging and clustering together into new factions. Heero Yuy has become a vigilante pacifist, tracking down weapons stashes and destroying them, while Relena, former Queen of the Earth Sphere, is now trying to maintain the peace politically. But an unmanned weapons factory has been discovered somewhere near Mars, and now the Gundam boys are going to have to dust off their mechs for one more battle if peace is to stand a chance of lasting.",Manga,1997,"[{'title': 'Shin Kidou Senki Gundam W', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Shin Kidou Senki Gundam W - Blind Target', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Shin Kidou Senki Gundam W - Ground Zero', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Shin Kidou Senki Gundam W - Battlefield of Pacifists', 'language': 'en'}, {'title': 'Gundam Wing: Batalha pela Paz', 'language': 'id'}, {'title': 'Gundam Wing: Battlefield of the Pacifist', 'language': 'en'}, {'title': 'Mobile Suit Gundam Wing: Battlefield of Pacifists', 'language': 'en'}, {'title': 'New Mobile Report Gundam Wing - Battlefield of Pacifists', 'language': 'en'}, {'title': 'Shin Kidou Senki Gundam Wing - Battlefield of Pacifists', 'language': 'en'}, {'title': '新機動戦記ガンダムW BATTLEFIELD OF PACIFISTS', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i360596.jpg,['TOKITA Koichi'],"['CHIBA Katsuhiko', 'TOMINO Yoshiyuki', 'YATATE Hajime']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Haoh Magazine'}, {'publisher': 'Kodansha', 'label': 'Comic Bombom Zoukan'}]","['Action', 'Drama', 'Mecha', 'Sci-fi', 'Shounen']",[]
Shin Kidou Senki Gundam W - G-Unit,"From Tokyopop:AC 195. Earth and its surrounding colonies were fighting the bloodiest war mankind had ever known. But on the remote asteroid colony MO-V, life carried on as normal. It wasn't long, however, before OZ agents came to enlist the colony in the battle for independence from Earth rule. Now the once neutral colony not only finds itself lending resources to OZ, but they are under attack by a mysterious group who call themselves the Stardust Knights. When Odel Bernett, the colony's top pilot, is shot down in combat, his younger brother, Odin, must don the experimental new MS, the G-Unit, and fight to defend his home.",Manga,1997,"[{'title': 'Shin Kidou Senki Gundam W', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Shin Kidou Senki Gundam W - G-Unit: Operation Galiarest', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Shin Kidou Senki Gundam W - G-Unit', 'language': 'en'}, {'title': 'Mobile Suit Gundam Wing: Dual Story - G-UNIT', 'language': 'en'}, {'title': 'Mobile Suit Gundam: The Last Outpost', 'language': 'en'}, {'title': 'New Mobile Report Gundam Wing Dual Story: G-Unit', 'language': 'en'}, {'title': '新機動戦記ガンダムＷ DUAL STORY G-UNIT', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i243510.jpg,['TOKITA Koichi'],"['TOKITA Koichi', 'TOMINO Yoshiyuki', 'YATATE Hajime']","[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Comic Bombom'}]","['Action', 'Drama', 'Mecha', 'Sci-fi', 'Shounen']",[]
Shin Kidou Senki Gundam W - Ground Zero,"When the war is over, what do warriors do?The gundam pilots attempt to answer this question as a new age of peace ushers in.",Manga,1998,"[{'title': 'Shin Kidou Senki Gundam W', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Shin Kidou Senki Gundam W - Blind Target', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Shin Kidou Senki Gundam W - Battlefield of Pacifists', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Shin Kidou Senki Gundam W - Ground Zero', 'language': 'en'}, {'title': 'Mobile Suit Gundam Wing - Ground Zero', 'language': 'de'}, {'title': 'New Mobile Report Gundam Wing: Ground Zero', 'language': 'de'}, {'title': 'Shin Kidou Senki Gundam Wing - Ground Zero', 'language': 'de'}, {'title': '新機動戦記ガンダムW グランド・ゼロ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i243511.jpg,['FUYUNAGI Reku'],"['FUYUNAGI Reku', 'TOMINO Yoshiyuki', 'YATATE Hajime']","[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Asuka'}]","['Action', 'Comedy', 'Mecha', 'Sci-fi', 'Shoujo']",[]
Shin Kijou no Kuryuu,,Manga,2009,"[{'title': 'Kijou no Kowloon', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Shin Kijou no Kuryuu', 'language': 'en'}, {'title': ""Kowloon's Seekers"", 'language': 'af'}, {'title': 'Shin Kijou no Kowloon', 'language': 'so'}, {'title': 'Shin Kijou no Kuryu', 'language': 'sw'}, {'title': 'Shin Kijou no Kuuron', 'language': 'fi'}, {'title': '真 机上の九龍', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i214458.png,['AOKI Tomo'],['NAGASAKI Takashi'],"[{'publisher': 'Shinchosha', 'label': ''}]","[{'publisher': 'Shinchosha', 'label': 'Comic Bunch'}]","['Adventure', 'Sci-fi', 'Seinen', 'Supernatural']",[]
Shin Kochira Tsubaki Sanfujinka: Gongitsune no Musume,,Manga,2003,[],"[{'title': 'Shin Kochira Tsubaki Sanfujinka: Gongitsune no Musume', 'language': 'en'}, {'title': '新こちら椿産婦人科-ゴンギツネの娘-', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i40025.jpg,['AMANE Kazumi'],['AMANE Kazumi'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Shin Kirari,"A watershed work of 80's gekiga shimmering with vulnerability, Talk to My Back explores Japan's fraying suburban middle-class dreams through a woman's relationship with her two maturing daughters and her mostly absent yet demanding husband. A historic accomplishment for female comics artists in Japan, the series poignantly depicts the relationship between family, domestic inequality, and personal freedom.Note: Nominated for Best U.S. Edition of International Material - Asia category at the Eisner Awards in 2023.",Manga,1981,[],"[{'title': 'Shin Kirari', 'language': 'en'}, {'title': 'Shin Kilali', 'language': 'sw'}, {'title': 'Shinkirari', 'language': 'so'}, {'title': 'Talk to My Back', 'language': 'en'}, {'title': 'Tenui bagliori', 'language': 'it'}, {'title': 'Una mujer de espaldas', 'language': 'es'}, {'title': 'しんきらり', 'language': 'ja'}]","{'volume': 1, 'status': 'Bunkoban, Complete'}",https://cdn.mangaupdates.com/image/i416313.jpg,['YAMADA Murasaki'],['YAMADA Murasaki'],"[{'publisher': 'Chikuma Shobo', 'label': '1988'}, {'publisher': 'Kobunsha', 'label': '2023'}, {'publisher': 'Seirindo', 'label': '1981'}, {'publisher': 'Shogakukan Creative', 'label': '2009, 2021'}]","[{'publisher': 'Seirindo', 'label': 'Garo'}]","['Drama', 'Seinen', 'Slice of Life']",[]
Shin Kobo-chan,Sequel of Kobo-chan,Manga,2004,"[{'title': 'Kobo-chan', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Shin Kobo-chan', 'language': 'en'}, {'title': 'New Kobochan', 'language': 'pl'}, {'title': '新コボちゃん', 'language': 'ja'}]","{'volume': 52, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i335828.jpg,['Ueda Masashi'],['ueda masashi'],"[{'publisher': 'Houbunsha', 'label': ''}]",[],"['Comedy', 'Slice of Life']",[]
Shin Kochira Tsubaki Sanfujinka: Kagayaku!,,Manga,2003,[],"[{'title': 'Shin Kochira Tsubaki Sanfujinka: Kagayaku!', 'language': 'en'}, {'title': '新こちら椿産婦人科 輝く!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i40027.jpg,['AMANE Kazumi'],['AMANE Kazumi'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Shin Kochira Tsubaki Sanfujinka: Tsuma yo...,,Manga,2005,[],"[{'title': 'Shin Kochira Tsubaki Sanfujinka: Tsuma yo...', 'language': 'en'}, {'title': '新こちら椿産婦人科-妻よ…-', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i34470.jpg,['AMANE Kazumi'],['AMANE Kazumi'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Shin Koihime Musou - Songo Aishi,,Manga,2010,[],"[{'title': 'Shin Koihime Musou - Songo Aishi', 'language': 'en'}, {'title': 'Shin Koihime Musou ~Songo Aishi~', 'language': 'sw'}, {'title': 'Shin Koihime Musou: Songo Aishi', 'language': 'sw'}, {'title': '真‧恋姬无双 ～孙吴爱史～', 'language': 'zh-cn'}, {'title': '真・恋姫†無双 ～孫呉愛史～', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing?'}",https://cdn.mangaupdates.com/image/i88340.jpg,['Mukoujima Tenro'],['BaseSon'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comptiq'}]","['Ecchi', 'Fantasy', 'Shounen']",[]
Shin Kochira Tsubaki Sanfujinka: Sato no Aki,,Manga,2004,[],"[{'title': 'Shin Kochira Tsubaki Sanfujinka: Sato no Aki', 'language': 'en'}, {'title': '新こちら椿産婦人科-里の秋-', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i40024.jpg,['AMANE Kazumi'],['AMANE Kazumi'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Shin Koihime Musou - Otome Ryouran Sangokushi Engi,,Manga,2009,"[{'title': 'Koihime Musou', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Shin Koihime Musou - Otome Ryouran Sangokushi Engi', 'language': 'en'}, {'title': 'Shin Koihime Musō - Otome Ryouran Sangokushi Engi', 'language': 'en'}, {'title': 'Shin Tankenfu Musou - Otome Ryouran Sangokushi Engi', 'language': 'id'}, {'title': '真・恋姫無双 ～乙女繚乱☆三国志演義～', 'language': 'zh-cn'}, {'title': '真・恋姫（たんけんふ）無双\u3000～乙女繚乱☆三国志演義～', 'language': 'ja'}]","{'volume': 5, 'status': 'Compete'}",https://cdn.mangaupdates.com/image/i77393.png,['AKARI Ryuryuu'],['BaseSon'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Comp Ace'}]","['Action', 'Ecchi', 'Historical', 'Romance', 'Shounen']",[]
Shin Konpeki no Kantai,,Manga,2003,[],"[{'title': 'Shin Konpeki no Kantai', 'language': 'en'}, {'title': '新紺碧の艦隊', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i35690.jpg,[],[],"[{'publisher': 'Tokuma Shoten', 'label': ''}]",[],['N/A'],[]
Shin Kokoro ni Hoshi no Kagayaki o,,Manga,2011,"[{'title': 'Motto Kokoro ni Hoshi no Kagayaki o', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Shin Kokoro ni Hoshi no Kagayaki o', 'language': 'en'}, {'title': 'Shin Kokoro ni Hoshi no Kagayaki wo', 'language': 'sw'}, {'title': '新 - 星辉映我心', 'language': 'ko'}, {'title': '新 心に星の輝きを', 'language': 'ja'}, {'title': '新心に星の輝きを', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i123794.png,['MATSUBA Hiro'],['MATSUBA Hiro'],"[{'publisher': 'MAG Garden', 'label': ''}]","[{'publisher': 'MAG Garden', 'label': ""Beat's""}]","['Gender Bender', 'Historical', 'Romance', 'Shoujo']",[]
Shin Koihime Musou: Moeshouden - Otome Mankan Zenseki,,Manga,2011,[],"[{'title': 'Shin Koihime Musou: Moeshouden - Otome Mankan Zenseki', 'language': 'en'}, {'title': 'Shin Koihime Musou Moeshouden - Otome Mankan Zenseki', 'language': 'nl'}, {'title': '真・恋姫†無双 萌将伝 ～乙女満漢全席～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i133559.png,['Kayou'],"['BaseSon', 'Kayou']","[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Manga 4-Koma Palette Online'}]","['Comedy', 'Harem', 'Romance']",[]
Shin Kooritsuita Me,,Manga,2003,"[{'title': 'Kooritsuita Me', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Shin Kooritsuita Me', 'language': 'en'}, {'title': 'Shin Kooritsuita Hitomi', 'language': 'fi'}, {'title': 'Shin Kooritsuita-Me', 'language': 'fi'}, {'title': 'Shin Kooritsuitame', 'language': 'fi'}, {'title': '新凍りついた瞳(め) 子ども虐待ドキュメンタリー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i53890.jpg,['SASAYA Nanae'],['SHIINA Atsuko'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'YOU'}]",['Shoujo'],[]
Shin Kotaro Makaritoru! Juudouhen,"Having to repeat his final year in Tsurugamine High School, Kotaro is drawn to Judo through the encounters he make with first-year students Kumi Mifune, Sanshiro Saigo and Daigo Daigo. Having lost to Kotaro, first-year Judoka Kumi Mifune endeared to learn the Karate discipline in order to defeat Kotaro. However, the ambitious delinquent Judoka Daigo captured her as a bait to take on Kotaro and take over his long-standing Kyokutan dojo. Sanshiro Saigo who happened to be with Kumi was taken as well and caused the Judo Club to be involved in the conflict with Kotaro. With the return of many previous characters (though many of them just making brief appearances) such as Shikato Tenzen, Momotaro Ushirono, Teruhiko Tenkouji and Kyoushiro Inamori; mixed with the appearance of new characters such as the leaders of the male and female Judo Clubs; Toshihiko Iga who seemed to know Kotaro very well and Rumiko Mitsugi whose panties Kotaro and Tenzen could never ""possess"" respectively, the new arc of Kotaro brings him and Mayumi to the world of Judo filled with the familiar mix of comedy, ecchi, and martial arts.",Manga,1994,"[{'title': 'Kotaro Makaritoru!', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Kotaro Makaritoru! L', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Shin Kotaro Makaritoru! Juudouhen', 'language': 'en'}, {'title': 'ข้าชื่อโคทาโร่! ภาคยูโด', 'language': 'th'}, {'title': '功夫旋風兒 柔道篇', 'language': 'ko'}, {'title': '新・コータローまかりとおる!', 'language': 'ja'}, {'title': '新・コータローまかりとおる! 柔道編', 'language': 'ja'}]","{'volume': 27, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169842.jpg,['HIRUTA Tatsuya'],['HIRUTA Tatsuya'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}]","['Action', 'Comedy', 'Ecchi', 'Martial Arts', 'Romance', 'School Life', 'Shounen']",[]
Shin Kozure Ookami - Lone Wolf,"From Dark Horse:Ogami Itto, the Lone Wolf, and his nemesis, Yagyu Retsudo, lie dead after their titanic duel. Ogami's young son, Daigoro, stays at his father's side. None dares to help the child save Togo Shigetada, a samurai on a desperate and deadly mission of his own.",Manga,2003,"[{'title': 'Kozure Ookami', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Soshite - Kotsure Ookami: Shikaku no Ko', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Shin Kozure Ookami - Lone Wolf', 'language': 'en'}, {'title': 'Jin', 'language': 'sw'}, {'title': 'New Lone Wolf and Cub', 'language': 'en'}, {'title': 'Novo Lobo Solitário', 'language': 'sk'}, {'title': 'Shin Kotsure Ookami', 'language': 'sq'}, {'title': 'Shin Kozure Ookami', 'language': 'sq'}, {'title': 'Shin Lone Wolf and Cub', 'language': 'en'}, {'title': '新・子連れ狼', 'language': 'ja'}, {'title': '新子連れ狼 LONE WOLF', 'language': 'ko'}]","{'volume': 11, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i90719.jpg,['MORI Hideki'],['Koike Kazuo'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Shuukan Post'}]","['Action', 'Adventure', 'Drama', 'Historical', 'Martial Arts', 'Mature', 'Seinen']",[]
Shin Kuroi Kaze,,Manga,1968,"[{'title': 'Kuroi Kaze', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Shin Kuroi Kaze', 'language': 'en'}, {'title': '新黒い風', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i149749.jpg,['ISHIMORI Shoutarou'],['ISHIMORI Shoutarou'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]","[{'publisher': 'Koubunsha', 'label': 'Shounen'}]","['Action', 'Adventure', 'Historical', 'Shounen']",[]
Shin Kyokujitsu no Kantai,,Manga,1998,[],"[{'title': 'Shin Kyokujitsu no Kantai', 'language': 'en'}, {'title': '新旭日の艦隊', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i34229.jpg,[],[],"[{'publisher': 'Chuokoron-Shinsha', 'label': ''}]",[],['N/A'],[]
Shin Kurosagi - Kanketsu Hen,"Kurosaki hunted down and destroyed Mikimoto, the perpetrator who framed his father. Meanwhile, banker Houjou Kaneto, who delivered the final blow to Kurosaki's father, began to reign with great power in the financial world using money obtained by making full use of his high social status and strong connections.  Kurosaki is taking down Houjou's subordinate companies that commit fraud one by one, but will he be able to destroy him completely !? The final showdown to avenge his family, begins.",Manga,2012,"[{'title': 'Shin Kurosagi', 'type': 'Manga', 'relation': 'Prequel'}]","[{'title': 'Shin Kurosagi - Kanketsu Hen', 'language': 'en'}, {'title': 'New Black Swindler - The End', 'language': 'en'}, {'title': 'Shin Kurosagi - Kanketsu-hen', 'language': 'et'}, {'title': '新クロサギ 完結編', 'language': 'ja'}, {'title': '新诈欺猎人完结篇', 'language': 'zh-cn'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i211141.jpg,['Kuromaru'],['Natsuhara Takeshi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Spirits'}]","['Drama', 'Mystery', 'Psychological', 'Seinen', 'Slice of Life']",[]
