Maken X Another,"A research laboratory in the international city Kanazawa. Kei Sagami, daughter of the chief of laboratory, Professor Hiromitsu Sagami, becomes a witness of an experiment - the awakening of a sword, the Maken. It's able to heal mental disorders, at least according to her father. But as strange foreigners forcibly break into the laboratory, kidnap her father and put the actual carrier of the sword out of action, she experiences the true meaning of the Maken first hand.",Manga,2000,[],"[{'title': 'Maken X Another', 'language': 'en'}, {'title': 'Demon Blade X Another', 'language': 'en'}, {'title': 'Maken X', 'language': 'no'}, {'title': 'Maken X Another Jack', 'language': 'en'}, {'title': '魔剣X', 'language': 'ko'}, {'title': '魔剣X ANoTHER', 'language': 'vi'}, {'title': '魔剣X Another Jack', 'language': 'en'}]","{'volume': 2, 'status': 'Complete - Enterbrain'}",https://cdn.mangaupdates.com/image/i229227.jpg,['HAYASHIDA Q.'],['Hayashida Q.'],"[{'publisher': 'Enterbrain', 'label': '2008'}, {'publisher': 'Kodansha', 'label': '2000'}]","[{'publisher': 'Kodansha', 'label': 'Magazine Z'}]","['Action', 'Mature', 'Psychological', 'Sci-fi', 'Seinen', 'Supernatural']",[]
Makai Toshi <Shinjuku>,"From ADV:The borders between the earthly and spirit world are cracked - and the fault's right beneath Shinjuku! The town's crawling with demons, and one of them has placed a deadly curse on the President of Earth's ruling federation. Doom is on the horizon! Fortunately, Kyoya Izayoi is no ordinary high-schooler - he's heir to the rare martial art nenpo, and he wields the mystical sword Ashura. Together with Sayaka Rama, the brave and resourceful daughter of Earth's President, he's taking on Levi Rah, master of the demons and maker of the deadly curse. It's going to take everything they've got.",Manga,2001,"[{'title': 'Makai Toshi Hunter Series: Makyuu Babylon', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Makai Toshi Hunter', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Demon City Shinjuku', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Makai Toshi <Shinjuku>', 'language': 'en'}, {'title': 'Demon City Shinjuku', 'language': 'fi'}, {'title': 'Hell City Shinjuku', 'language': 'fi'}, {'title': 'Makai Toshi Shinjuku', 'language': 'sw'}, {'title': 'Monster City Shinjuku', 'language': 'en'}, {'title': '魔界都市〈新宿〉', 'language': 'ko'}, {'title': '魔界都市＜新宿＞', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i56722.jpg,['HOSOMA Shinichi'],['KIKUCHI Hideyuki'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Suspiria Mystery'}]","['Action', 'Drama', 'Horror', 'Shoujo', 'Supernatural']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 2}]"
Mamono Hunter Riona,,Manga,1998,[],"[{'title': 'Mamono Hunter Riona', 'language': 'en'}, {'title': 'Demon Hunter Riona', 'language': 'de'}, {'title': '魔物ハンターりおな', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i11408.png,['YUUKI Akira'],['YUUKI Akira'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ribon'}]","['Adventure', 'Fantasy', 'Shoujo']",[]
Mamonogatari: Itoshi no Betty,,Manga,1980,[],"[{'title': 'Mamonogatari: Itoshi no Betty', 'language': 'en'}, {'title': 'Devil Story: Sweet Betty', 'language': 'en'}, {'title': 'Mamonogatari Itoshi no Betei', 'language': 'it'}, {'title': 'Mamonogatari Itoshi no Beti', 'language': 'it'}, {'title': '魔物語 愛しのベティ', 'language': 'ja'}, {'title': '魔界妖姬', 'language': 'ko'}]","{'volume': 8, 'status': 'Reprint'}",https://cdn.mangaupdates.com/image/i230985.jpg,['KANOU Seisaku'],['Koike Kazuo'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Original'}]","['Adult', 'Adventure', 'Comedy', 'Fantasy', 'Romance', 'Seinen', 'Supernatural']",[]
Manazashi Temptation,"• Ultimate Solution Problem Consultation / Ippatsu Kaiketsu Onayami Soudan「イッパツ解決お悩み相談」• Threatening Love / Odoshi Ai「脅し愛」• Desired Love / Motome Ai 「求め愛」:Sequel to Threatening Love•「世直し！そこまで犯って委員会」•「でこぼこなこい」• Educational ☆ Guidance / Kyouikuteki ☆ Shidou「教育的☆指導」:""Stop being a gyaru from now on and I will make you cum lots in return""The class president attempts to reform a gyaru and turn her into a prim and proper lady.•「GET FAT！」•「おしゃぶり保健室」•「バリバリ凛ちゃん！！」•「面接のABC」•「正しい婚活のすすめ方」",Manga,2018,[],"[{'title': 'Manazashi Temptation', 'language': 'en'}, {'title': 'Desired Love', 'language': 'da'}, {'title': 'Educational ☆ Guidance', 'language': 'es'}, {'title': 'Threatening Love', 'language': 'en'}, {'title': 'Ultimate Solution Problem Consultation', 'language': 'en'}, {'title': 'まなざしテンプテーション', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Suruga Kuroitsu'],['Suruga Kuroitsu'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic Koh'}]","['Adult', 'Hentai']",[]
Maniac ni Aishite,"In the Maniac ni Aishite series:V.1 - Maniac ni Aishite (Loving a Maniac)Morita, a hopless otaku, falls in love with his popular classmate, Sakura. As his otaku approach to woo Sakura collides with reality, things heat up. Will he be able to become the man that Sakura desires? A sexy and funny story about the reality of love.V.2 - Chou Maniac ni Aishite (Deeply Loving a Maniac) -- the only volume released by 801 Media --The story of Morita, an otaku? whose perverted fantasies about his dearly beloved boyfriend Sakura, keep him with a bloody nose day in and day out. While Morita loves Sakura with a passion that only a true otaku? can muster, he can't bring himself to tell Sakura that his only hobby is Sakura? himself! In order to get Sakura to fall for him all over again, Morita pledges to do everything in his power and become an irresistible man.? With never before published bonus material, this book will have your otaku? gauge at full throttle from start to finish. V.3 - Geki Maniac ni Aishite (Hyper Loving a Maniac)With this wondrous notebook, whenever the OTAKU Morita writes down his fantasies about his lover Sakura, they will surely come true.* If I was a teacher and Sakura was a female student receiving extra lessons...* If I was a pirate and Sakura was the stubborn son of a nobleman...* If I was a fox spirit and Sakura was a Shinto priest... etc.How are Morita's fantasy scenarios with Sakura granted!?",Manga,2006,"[{'title': 'Erotikku ni Oborero!', 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'Maniakku ni Aishite dj - Paranoia', 'type': 'Manga', 'relation': 'Side Story'}, {'title': 'Erohon Bukkake', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Maniac ni Aishite', 'language': 'en'}, {'title': 'Chou Maniac ni Aishite', 'language': 'sw'}, {'title': 'Deeply Loving a Maniac', 'language': 'en'}, {'title': 'Hyper Loving a Maniac', 'language': 'en'}, {'title': 'Maniakku ni Aishite', 'language': 'sw'}, {'title': 'My Own Private Otaku', 'language': 'en'}, {'title': 'vol 1 - マニアックに愛して', 'language': 'ja'}, {'title': 'vol 2 - 超マニアックに愛して', 'language': 'ja'}, {'title': 'vol 3 - 激マニアックに愛して', 'language': 'ja'}, {'title': 'vol 4 - マニアックに愛して ~森田の妄想ファイル~', 'language': 'ja'}, {'title': '恋到痴狂', 'language': 'zh-cn'}, {'title': '愛上御宅男', 'language': 'ko'}, {'title': '戀到痴狂', 'language': 'ko'}, {'title': '激·愛上狂熱者', 'language': 'ko'}, {'title': '爱上御宅男', 'language': 'ko'}, {'title': '超级疯狂的爱我', 'language': 'zh-cn'}]","{'volume': 4, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i118294.jpg,['HIGASHINO You'],['HIGASHINO You'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Magazine Be x Boy'}]","['Comedy', 'School Life', 'Smut', 'Yaoi']",[]
Maohritsu Chu-boss Yousei Academia,"This is a tale back from the time when humans and demons fought over the world.The demon king commanded not only the common demons, but also, the so called “mid-bosses”, demons with considerable power, that he deployed in strategic points.However, these mid-bosses kept getting defeated by the heroes, who continued to grow in strength with time. Which led to the demon king’s army needing to produce even stronger mid-bosses.It was at that time that a certain demon stepped up.Demonstrating great wit, she became the founder of the demon world's mid-boss training academy.",Manga,2017,[],"[{'title': 'Maohritsu Chu-boss Yousei Academia', 'language': 'en'}, {'title': 'Demon Lady Boss Training Accademia', 'language': 'en'}, {'title': 'Maou Osamu Boss Training Academy', 'language': 'id'}, {'title': 'Maouritsu Chuu-boss Yousei Academia', 'language': 'et'}, {'title': 'Обучение в академии лорда-демона', 'language': 'ru'}, {'title': '魔王立中ボス養成アカデミア', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i294193.jpg,['Bakanoko'],['Bakanoko'],"[{'publisher': 'Earth Star Entertainment', 'label': ''}, {'publisher': 'Taibundou', 'label': ''}]","[{'publisher': 'Earth Star Entertainment', 'label': 'Comic Earth Star Online'}]","['Action', 'Comedy', 'Fantasy', 'School Life', 'Shounen']",[]
Mao Dante,"The great demon Mao Dante, exploiting the weakness of a boy exposed to his demonic influence in his dreams, is awakened from a thousand-year sleep. The intent of this being, a survivor of an ancient and forgotten civilization, is to wipe out the whole human race.But it's not that simple: the motivations of the demon aren't so wicked as one might think, and they will combine with the life of the boy, which hangs between nightmares and craziness. In the meanwhile, the Satanists fight against the hierarchy of the church to obtain a justice which is, as it's easy to guess, that of the demon Mao.This series didn't have an ending until its remake in 2002. Nagai took many ideas from Mao Dante into Devilman.",Manga,1971,"[{'title': 'Maou Dante: Kamima Taisenhen', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Maou Dante Tai Getter Robo G', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Shin Maou Dante', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Devilman', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Mao Dante', 'language': 'en'}, {'title': 'Demon Lord Dante', 'language': 'nl'}, {'title': 'Maou Dante', 'language': 'fr'}, {'title': '魔王ダンテ', 'language': 'ja'}]","{'volume': 4, 'status': 'Reprint, by Kodansha in 2002'}",https://cdn.mangaupdates.com/image/i6639.jpg,['NAGAI Go'],['Nagai Go'],"[{'publisher': 'Asahi Shimbunsha', 'label': '1973, 1976, 1985'}, {'publisher': 'Chuokoron Shinsha', 'label': '1991, 1995'}, {'publisher': 'Kodansha', 'label': '1971 [magazine only], 1999, 2002, 2002'}]","[{'publisher': 'Kodansha', 'label': 'Bokura Magazine'}]","['Action', 'Drama', 'Horror', 'Mature', 'Shounen', 'Supernatural', 'Tragedy']",[]
Maou ga Yadoya wo Yatte Inu.,"In a small inn just outside of town where adventurers come to rest, the owner is a giant dog with fluffy white fur and the poster girl, Lilith, just wants to go to school and search for treasure.",Manga,2017,[],"[{'title': 'Maou ga Yadoya wo Yatte Inu.', 'language': 'en'}, {'title': 'Maou ga Yadoya o Yatte Inu.', 'language': 'so'}, {'title': 'Maou ga Yadoya o Yatteinu.', 'language': 'cy'}, {'title': 'Maou ga Yadoya wo Yatteinu.', 'language': 'so'}, {'title': 'The Demon King Doing the Inn.', 'language': 'en'}, {'title': 'The Demon King Opens the Inn.', 'language': 'en'}, {'title': '魔汪在开招待所', 'language': 'ko'}, {'title': '魔王が宿屋をやっていぬ。', 'language': 'ja'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i285672.png,['YOSHINO Kai'],['YOSHINO Kai'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Cune'}]","['Comedy', 'Fantasy', 'Seinen', 'Slice of Life']",[]
마왕군 간부는 남장 용사에게 집착 중,"""Do not misunderstand! I'm not doing this because I want you!""A Commander of the Demon King's army, having experienced defeat countless times at the hands of a hero... The very hero he begins to fall for.One day, the Hero is attacked by a band of thugs. Despite coming to the hero's aid, it seems that a strong aphrodisiac was used against them..After that, their relationship begins to change while the resurrection of the Demon King, and the Hero's destiny, looms on the horizon...Official Translations:English, S.Chinese, T.Chinese, Korean",Manga,2022,[],"[{'title': 'Maou Gun Kanbu wa Dansou Yuusha ni Goshuushin', 'language': 'en'}, {'title': ""The Demon King's Commander Is Infatuated with the Cross-dressing Hero"", 'language': 'en'}, {'title': '魔王军干部爱上男装勇者', 'language': 'ko'}, {'title': '魔王軍幹部は男装勇者にご執心', 'language': 'ko'}, {'title': '魔王軍幹部對男裝勇者一心一意', 'language': 'ko'}, {'title': '마왕군 간부는 남장 용사에게 집착 중', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i457510.jpg,['OTIBA (Momitsu)'],['OTIBA (Momitsu)'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Drama', 'Fantasy', 'Gender Bender', 'Josei', 'Romance', 'Smut']",[]
Maou Dante Tai Getter Robo G,,Manga,2011,"[{'title': 'Getter Robo G', 'type': 'Manga', 'relation': 'Adapted From'}, {'title': 'Mao Dante', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Maou Dante Tai Getter Robo G', 'language': 'en'}, {'title': 'Demon Lord Dante vs. Getter Robo G', 'language': 'nl'}, {'title': 'Getter Robot G VS Demon Lord-Dante', 'language': 'de'}, {'title': 'Getter Robot G VS. Demon Lord-Dante', 'language': 'de'}, {'title': 'Mao Dante Tai Getter Robo G', 'language': 'de'}, {'title': 'Maō Dante Tai Getter Robo G', 'language': 'de'}, {'title': '魔王ダンテ対ゲッターロボG', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i127519.png,['Dynamic Pro'],['NAGAI Go'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Champion Red'}]","['Ecchi', 'Horror', 'Mature', 'Mecha', 'Shounen']",[]
마왕이 됐으므로 던전을 만들고 인외아가씨와 훈훈해진다,"Before I realized, I had become the guardian of a dungeon, a Demon Lord. I was suddenly in a dangerous world with giant monsters loitering around, fighting for their existence, so I thought to go about developing the dungeon in order to not die but —- for some reason I was having quite the good time…. How did it turn out like this?The protagonist, Yuki, having to live in that world now, uses his bold and sharp senses and spends time with a supreme dragon girl and a vampire girl; Sometimes laughing, sometimes being angry, passing days doing what he likes.(Source: novelupdates)https://ncode.syosetu.com/n2671do/",Manga,2018,"[{'title': 'Maou ni Natta node, Dungeon Tsukutte Jingai Musume to Honobono suru', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Maou ni Natta node, Dungeon Tsukutte Jingai Musume to Honobono suru', 'language': 'en'}, {'title': ""A Demon Lord's Tale: Dungeons, Monster Girls, and Heartwarming Bliss"", 'language': 'en'}, {'title': 'I Became the Demon Lord so I Created a Dungeon and Spend Heartwarming Time There with Non-Human Girls', 'language': 'en'}, {'title': ""Now I'm a Demon Lord! Happily Ever After with Monster Girls in My Dungeon"", 'language': 'en'}, {'title': 'Я стал повелителем демонов и создал подземелье, чтобы проводить время с девушками-монстрами', 'language': 'ru'}, {'title': '魔王になったので、ダンジョン造って人外娘とほのぼのする', 'language': 'ja'}, {'title': '마왕이 됐으므로 던전을 만들고 인외아가씨와 훈훈해진다', 'language': 'ko'}]","{'volume': 9, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i448479.jpg,['TONO Note'],['Ryuuyuu'],"[{'publisher': 'Fujimi Shobo', 'label': ''}]","[{'publisher': 'Fujimi Shobo', 'label': 'Dra-Dra-Dragon Age'}, {'publisher': 'Fujimi Shobo', 'label': 'Dra-Dra-Flat b'}]","['Action', 'Comedy', 'Fantasy', 'Harem', 'Romance', 'Shounen']",[]
마왕의 비서,"The Demon King has finally awoken. For the purpose of conquering the world, he decides to first kidnap some human. By the way, the one he was searching for was a stupidly capable ""Secretary""...! She does her work promptly and with unimaginable skill. Because of her, humanity is heading toward danger at Mach speed!!",Manga,2016,[],"[{'title': 'Maou no Hisho', 'language': 'en'}, {'title': ""Satan's Secretary"", 'language': 'id'}, {'title': 'Sekretarka demona', 'language': 'sv'}, {'title': ""The Demon King's Secretary"", 'language': 'en'}, {'title': 'เลขาคุณจอมมาร', 'language': 'th'}, {'title': '魔王の秘書', 'language': 'ko'}, {'title': '魔王的秘书', 'language': 'ko'}, {'title': '마왕의 비서', 'language': 'ko'}]","{'volume': 1, 'status': 'Hiatus'}",https://cdn.mangaupdates.com/image/i255382.jpg,['KAMONABE Kamotsu'],['KAMONABE Kamotsu'],"[{'publisher': 'Earth Star Entertainment', 'label': ''}]","[{'publisher': 'Earth Star Entertainment', 'label': 'Comic Earth Star Online'}]","['Comedy', 'Fantasy', 'Shounen', 'Supernatural']",[]
